11:35:30,83.8,0,0,0,0,0,0,0,29.2,0
11:35:36,82.5,0,0,0,0,0,0,0,27.8,0
11:35:42,77.3,0,0,0,0,0,0,0,25.6,0
11:35:48,80.9,0,0,0,0,0,0,0,27.7,0
11:35:54,80.4,0,0,0,0,0,0,0,28.5,0
11:36:00,80.8,0,0,0,0,0,0,0,28.3,0
11:36:06,79.7,0,0,0,0,0,0,0,26.2,0
11:36:12,81.9,0,0,0,0,0,0,0,28.8,0
11:36:18,78.5,0,0,0,0,0,0,0,27.7,0
11:36:24,76.1,0,0,0,0,0,0,0,25.7,0
11:36:30,78.5,0,0,0,0,0,0,0,26.8,0
11:36:36,79.9,0,0,0,0,0,0,0,28.3,0
11:36:42,80.3,0,0,0,0,0,0,0,29.3,0
11:36:48,78,0,0,0,0,0,0,0,26.2,0
11:36:54,79.1,0,0,0,0,0,0,0,25.8,0
11:37:00,77.8,0,0,0,0,0,0,0,25.6,0
11:37:06,80.4,0,0,0,0,0,0,0,29.7,0
11:37:12,78.7,0,0,0,0,0,0,0,26,0
11:37:18,78.1,0,0,0,0,0,0,0,25.3,0
11:37:24,77.8,0,0,0,0,0,0,0,25.2,0
11:37:30,77.7,0,0,0,0,0,0,0,26.9,0
11:37:36,78.7,0,0,0,0,0,0,0,27.2,0
11:37:42,81,0,0,0,0,0,0,0,29.6,0
11:37:48,80.7,0,0,0,0,0,0,0,28.4,0
11:37:54,80.9,0,0,0,0,0,0,0,27.2,0
11:38:00,78.4,0,0,0,0,0,0,0,27.4,0
11:38:06,81.6,0,0,0,0,0,0,0,27.9,0
11:38:12,80.6,0,0,0,0,0,0,0,27.1,0
11:38:18,81.9,0,0,0,0,0,0,0,27.9,0
11:38:24,78.7,0,0,0,0,0,0,0,25.6,0
11:38:30,78.5,0,0,0,0,0,0,0,28.4,0
11:38:36,79.8,0,0,0,0,0,0,0,28.7,0
11:38:42,79.2,0,0,0,0,0,0,0,25.3,0
11:38:48,78.7,0,0,0,0,0,0,0,27.3,0
11:38:54,79.8,0,0,0,0,0,0,0,28.8,0
11:39:00,81.3,0,0,0,0,0,0,0,29.1,0
11:39:06,80.1,0,0,0,0,0,0,0,28.7,0
11:39:12,81.2,0,0,0,0,0,0,0,28,0
11:39:18,81.1,0,0,0,0,0,0,0,26.8,0
11:39:24,80.2,0,0,0,0,0,0,0,25.6,0
11:39:30,79.7,0,0,0,0,0,0,0,28.6,0
11:39:36,84.6,0,0,0,0,0,0,0,29.9,0
11:39:42,80.3,0,0,0,0,0,0,0,29,0
11:39:48,78.5,0,0,0,0,0,0,0,25.5,0
11:39:54,76.5,0,0,0,0,0,0,0,25.4,0
11:40:00,79,0,0,0,0,0,0,0,27,0
11:40:06,79.9,0,0,0,0,0,0,0,29.6,0
11:40:12,80.2,0,0,0,0,0,0,0,26.5,0
11:40:18,78.1,0,0,0,0,0,0,0,26.7,0
11:40:24,84.2,0,0,0,0,0,0,0,29.9,0
11:40:30,75.5,0,0,0,0,0,0,0,25.5,0
11:40:36,80.8,0,0,0,0,0,0,0,28.8,0
11:40:42,79,0,0,0,0,0,0,0,28.2,0
11:40:48,80.7,0,0,0,0,0,0,0,26.8,0
11:40:54,81,0,0,0,0,0,0,0,27.9,0
11:41:00,79.9,0,0,0,0,0,0,0,28.4,0
11:41:06,79.3,0,0,0,0,0,0,0,25.2,0
11:41:12,80.2,0,0,0,0,0,0,0,29.8,0
11:41:18,78.2,0,0,0,0,0,0,0,27.3,0
11:41:24,84.1,0,0,0,0,0,0,0,29.4,0
11:41:30,81.3,0,0,0,0,0,0,0,29,0
11:41:36,77.1,0,0,0,0,0,0,0,26.4,0
11:41:42,82.4,0,0,0,0,0,0,0,28.7,0
11:41:48,80.8,0,0,0,0,0,0,0,28.8,0
11:41:54,79.5,0,0,0,0,0,0,0,27.2,0
11:42:00,78.3,0,0,0,0,0,0,0,25.3,0
11:42:06,81.9,0,0,0,0,0,0,0,27.2,0
11:42:12,79.9,0,0,0,0,0,0,0,25.9,0
11:42:18,81.3,0,0,0,0,0,0,0,26.6,0
11:42:24,78.3,0,0,0,0,0,0,0,27.4,0
11:42:30,79.3,0,0,0,0,0,0,0,27.2,0
11:42:36,82.6,0,0,0,0,0,0,0,29.5,0
11:42:42,82.2,0,0,0,0,0,0,0,27.3,0
11:42:48,83.4,0,0,0,0,0,0,0,28.9,0
11:42:54,83,0,0,0,0,0,0,0,29.7,0
11:43:00,79.6,0,0,0,0,0,0,0,28.8,0
11:43:06,82.7,0,0,0,0,0,0,0,27.8,0
11:43:12,80.2,0,0,0,0,0,0,0,27,0
11:43:18,77.8,0,0,0,0,0,0,0,27.3,0
11:43:24,80.9,0,0,0,0,0,0,0,26.2,0
11:43:30,77.9,0,0,0,0,0,0,0,27.7,0
11:43:36,80.9,0,0,0,0,0,0,0,28.7,0
11:43:42,77.7,0,0,0,0,0,0,0,25.8,0
11:43:48,80.1,0,0,0,0,0,0,0,25.6,0
11:43:54,82.1,0,0,0,0,0,0,0,29.1,0
11:44:00,84.1,0,0,0,0,0,0,0,29.2,0
11:44:06,77,0,0,0,0,0,0,0,26.7,0
11:44:12,80.5,0,0,0,0,0,0,0,27.8,0
11:44:18,76.7,0,0,0,0,0,0,0,25.9,0
11:44:24,84.6,0,0,0,0,0,0,0,29.6,0
11:44:30,77,0,0,0,0,0,0,0,26.4,0
11:44:36,77.9,0,0,0,0,0,0,0,26.8,0
11:44:42,78.1,0,0,0,0,0,0,0,26.8,0
11:44:48,79,0,0,0,0,0,0,0,28.2,0
11:44:54,82.3,0,0,0,0,0,0,0,27.5,0
11:45:00,78.8,0,0,0,0,0,0,0,25.4,0
11:45:06,80.2,0,0,0,0,0,0,0,29,0
11:45:12,80.9,0,0,0,0,0,0,0,29.6,0
11:45:18,81.3,0,0,0,0,0,0,0,27.2,0
11:45:24,79.3,0,0,0,0,0,0,0,26.9,0
11:45:30,81.7,0,0,0,0,0,0,0,28.6,0
11:45:36,79.6,0,0,0,0,0,0,0,28.8,0
11:45:42,80.8,0,0,0,0,0,0,0,29.8,0
11:45:48,79.3,0,0,0,0,0,0,0,26.3,0
11:45:54,80.8,0,0,0,0,0,0,0,27.8,0
11:46:00,77.5,0,0,0,0,0,0,0,25.1,0
11:46:06,76.8,0,0,0,0,0,0,0,25.2,0
11:46:12,77.2,0,0,0,0,0,0,0,25.2,0
11:46:18,79.5,0,0,0,0,0,0,0,28.3,0
11:46:24,78.6,0,0,0,0,0,0,0,27.3,0
11:46:30,81.1,0,0,0,0,0,0,0,26.5,0
11:46:36,77.8,0,0,0,0,0,0,0,26.6,0
11:46:42,77.9,0,0,0,0,0,0,0,25.1,0
11:46:48,79.1,0,0,0,0,0,0,0,26.4,0
11:46:54,79.8,0,0,0,0,0,0,0,26.5,0
11:47:00,80.6,0,0,0,0,0,0,0,29.3,0
11:47:06,76.8,0,0,0,0,0,0,0,26.4,0
11:47:12,83.2,0,0,0,0,0,0,0,29,0
11:47:18,79.9,0,0,0,0,0,0,0,27.4,0
11:47:24,78,0,0,0,0,0,0,0,27.6,0
11:47:30,81.1,0,0,0,0,0,0,0,29,0
11:47:36,79.3,0,0,0,0,0,0,0,26.1,0
11:47:42,80.4,0,0,0,0,0,0,0,26.4,0
11:47:48,82.8,0,0,0,0,0,0,0,28.6,0
11:47:54,81.3,0,0,0,0,0,0,0,26.5,0
11:48:00,78.5,0,0,0,0,0,0,0,27.1,0
11:48:06,81.6,0,0,0,0,0,0,0,28.9,0
11:48:12,78.6,0,0,0,0,0,0,0,26.3,0
11:48:18,81.8,0,0,0,0,0,0,0,27.1,0
11:48:24,78.8,0,0,0,0,0,0,0,28.4,0
11:48:30,83.6,0,0,0,0,0,0,0,29.3,0
11:48:36,77.1,0,0,0,0,0,0,0,25.1,0
11:48:42,81,0,0,0,0,0,0,0,28.7,0
11:48:48,82.1,0,0,0,0,0,0,0,29,0
11:48:54,77.9,0,0,0,0,0,0,0,27.7,0
11:49:00,83.9,0,0,0,0,0,0,0,29,0
11:49:06,81.1,0,0,0,0,0,0,0,26.4,0
11:49:12,77.2,0,0,0,0,0,0,0,25.7,0
11:49:18,77.7,0,0,0,0,0,0,0,25.9,0
11:49:24,77.9,0,0,0,0,0,0,0,26.9,0
11:49:30,81.2,0,0,0,0,0,0,0,29.3,0
11:49:36,81.9,0,0,0,0,0,0,0,27,0
11:49:42,78.1,0,0,0,0,0,0,0,25.8,0
11:49:48,81.7,0,0,0,0,0,0,0,29.4,0
11:49:54,81,0,0,0,0,0,0,0,29.4,0
11:50:00,79.9,0,0,0,0,0,0,0,28.3,0
11:50:06,79.4,0,0,0,0,0,0,0,27.5,0
11:50:12,79,0,0,0,0,0,0,0,27.7,0
11:50:18,81.8,0,0,0,0,0,0,0,27.3,0
11:50:24,81.5,0,0,0,0,0,0,0,28.6,0
11:50:30,80.4,0,0,0,0,0,0,0,26.1,0
11:50:36,83.2,0,0,0,0,0,0,0,28.9,0
11:50:42,79.1,0,0,0,0,0,0,0,25,0
11:50:48,78.8,0,0,0,0,0,0,0,25.6,0
11:50:54,79.9,0,0,0,0,0,0,0,26.4,0
11:51:00,77,0,0,0,0,0,0,0,26.6,0
11:51:06,82,0,0,0,0,0,0,0,28.7,0
11:51:12,81.4,0,0,0,0,0,0,0,26.8,0
11:51:18,78.7,0,0,0,0,0,0,0,27.8,0
11:51:24,82.8,0,0,0,0,0,0,0,28.1,0
11:51:30,83.2,0,0,0,0,0,0,0,29.5,0
11:51:36,82.9,0,0,0,0,0,0,0,28.9,0
11:51:42,79,0,0,0,0,0,0,0,25.4,0
11:51:48,78.8,0,0,0,0,0,0,0,28.6,0
11:51:54,79.8,0,0,0,0,0,0,0,25.4,0
11:52:00,80.8,0,0,0,0,0,0,0,27.6,0
11:52:06,81.1,0,0,0,0,0,0,0,27.4,0
11:52:12,81.4,0,0,0,0,0,0,0,26.6,0
11:52:18,81,0,0,0,0,0,0,0,27.4,0
11:52:24,75.8,0,0,0,0,0,0,0,25.6,0
11:52:30,82.1,0,0,0,0,0,0,0,27.4,0
11:52:36,81.9,0,0,0,0,0,0,0,29.7,0
11:52:42,79.9,0,0,0,0,0,0,0,26.8,0
11:52:48,81.6,0,0,0,0,0,0,0,29.1,0
11:52:54,81.2,0,0,0,0,0,0,0,28,0
11:53:00,81.2,0,0,0,0,0,0,0,29.8,0
11:53:06,79.8,0,0,0,0,0,0,0,28.9,0
11:53:12,80,0,0,0,0,0,0,0,27.2,0
11:53:18,78.9,0,0,0,0,0,0,0,26.6,0
11:53:24,79.4,0,0,0,0,0,0,0,28,0
11:53:30,81.2,0,0,0,0,0,0,0,26.6,0
11:53:36,81.2,0,0,0,0,0,0,0,27.5,0
11:53:42,84.7,0,0,0,0,0,0,0,29.9,0
11:53:48,81.2,0,0,0,0,0,0,0,29.8,0
11:53:54,80.6,0,0,0,0,0,0,0,26.1,0
11:54:00,76.2,0,0,0,0,0,0,0,25.7,0
11:54:06,81.2,0,0,0,0,0,0,0,28.5,0
11:54:12,78.8,0,0,0,0,0,0,0,25.7,0
11:54:18,80.2,0,0,0,0,0,0,0,28.4,0
11:54:24,81.6,0,0,0,0,0,0,0,29.5,0
11:54:30,79.3,0,0,0,0,0,0,0,27.2,0
11:54:36,77.6,0,0,0,0,0,0,0,25.4,0
11:54:42,79,0,0,0,0,0,0,0,29,0
11:54:48,80.3,0,0,0,0,0,0,0,28.5,0
11:54:54,80,0,0,0,0,0,0,0,26.7,0
11:55:00,77.4,0,0,0,0,0,0,0,25.2,0
11:55:06,77.5,0,0,0,0,0,0,0,26.1,0
11:55:12,79.3,0,0,0,0,0,0,0,27.9,0
11:55:18,82.6,0,0,0,0,0,0,0,28.7,0
11:55:24,78.8,0,0,0,0,0,0,0,27.1,0
11:55:30,80.3,0,0,0,0,0,0,0,25.4,0
11:55:36,75.6,0,0,0,0,0,0,0,25.4,0
11:55:42,79.2,0,0,0,0,0,0,0,27.1,0
11:55:48,81.7,0,0,0,0,0,0,0,29,0
11:55:54,79.7,0,0,0,0,0,0,0,29,0
11:56:00,81.8,0,0,0,0,0,0,0,28.5,0
11:56:06,77.8,0,0,0,0,0,0,0,26.3,0
11:56:12,82.1,0,0,0,0,0,0,0,28.3,0
11:56:18,80.9,0,0,0,0,0,0,0,28,0
11:56:24,78.8,0,0,0,0,0,0,0,27.8,0
11:56:30,79.1,0,0,0,0,0,0,0,25.9,0
11:56:36,82.4,0,0,0,0,0,0,0,28.6,0
11:56:42,78.4,0,0,0,0,0,0,0,25.2,0
11:56:48,81.2,0,0,0,0,0,0,0,28.1,0
11:56:54,77.5,0,0,0,0,0,0,0,25.2,0
11:57:00,78,0,0,0,0,0,0,0,27.8,0
11:57:06,80.5,0,0,0,0,0,0,0,26,0
11:57:12,81.8,0,0,0,0,0,0,0,28.7,0
11:57:18,77.9,0,0,0,0,0,0,0,26.3,0
11:57:24,79.5,0,0,0,0,0,0,0,28.2,0
11:57:30,80.1,0,0,0,0,0,0,0,25.9,0
11:57:36,80,0,0,0,0,0,0,0,28.1,0
11:57:42,81.4,0,0,0,0,0,0,0,29.1,0
11:57:48,81.9,0,0,0,0,0,0,0,29.8,0
11:57:54,84.1,0,0,0,0,0,0,0,30,0
11:58:00,79,0,0,0,0,0,0,0,27.2,0
11:58:06,79,0,0,0,0,0,0,0,27,0
11:58:12,77.9,0,0,0,0,0,0,0,26.6,0
11:58:18,79.1,0,0,0,0,0,0,0,25.9,0
11:58:24,79.4,0,0,0,0,0,0,0,27,0
11:58:30,77.7,0,0,0,0,0,0,0,26.8,0
11:58:36,77.5,0,0,0,0,0,0,0,25.6,0
11:58:42,79.3,0,0,0,0,0,0,0,26.1,0
11:58:48,79.8,0,0,0,0,0,0,0,26.7,0
11:58:54,78.5,0,0,0,0,0,0,0,27.1,0
11:59:00,81,0,0,0,0,0,0,0,28.8,0
11:59:06,80.2,0,0,0,0,0,0,0,27.6,0
11:59:12,81.4,0,0,0,0,0,0,0,26.7,0
11:59:18,78.6,0,0,0,0,0,0,0,27.6,0
11:59:24,77.4,0,0,0,0,0,0,0,26.3,0
11:59:30,80.9,0,0,0,0,0,0,0,26,0
11:59:36,79.8,0,0,0,0,0,0,0,29.6,0
11:59:42,79.3,0,0,0,0,0,0,0,28.6,0
11:59:48,77.1,0,0,0,0,0,0,0,25.4,0
11:59:54,80,0,0,0,0,0,0,0,25.4,0
12:00:00,82.9,0,0,0,0,0,0,0,29.6,0
12:00:06,80.6,0,0,0,0,0,0,0,28.4,0
12:00:12,78,0,0,0,0,0,0,0,27.9,0
12:00:18,80.7,0,0,0,0,0,0,0,28.5,0
12:00:24,79.9,0,0,0,0,0,0,0,27.9,0
12:00:30,79.2,0,0,0,0,0,0,0,25.4,0
12:00:36,80.5,0,0,0,0,0,0,0,26.7,0
12:00:42,80.7,0,0,0,0,0,0,0,28.4,0
12:00:48,80,0,0,0,0,0,0,0,26.8,0
12:00:54,84.3,0,0,0,0,0,0,0,29.7,0
12:01:00,80.9,0,0,0,0,0,0,0,27.3,0
12:01:06,82.3,0,0,0,0,0,0,0,28.3,0
12:01:12,78.9,0,0,0,0,0,0,0,28.6,0
12:01:18,80.3,0,0,0,0,0,0,0,25.6,0
12:01:24,81.8,0,0,0,0,0,0,0,29.1,0
12:01:30,79.8,0,0,0,0,0,0,0,25.2,0
12:01:36,78.3,0,0,0,0,0,0,0,26.9,0
12:01:42,77.5,0,0,0,0,0,0,0,26.4,0
12:01:48,81,0,0,0,0,0,0,0,26.3,0
12:01:54,81.8,0,0,0,0,0,0,0,28.6,0
12:02:00,84,0,0,0,0,0,0,0,29.2,0
12:02:06,81.1,0,0,0,0,0,0,0,28.5,0
12:02:12,78.7,0,0,0,0,0,0,0,25.6,0
12:02:18,79.7,0,0,0,0,0,0,0,25.8,0
12:02:24,77.1,0,0,0,0,0,0,0,26.9,0
12:02:30,78,0,0,0,0,0,0,0,25.1,0
12:02:36,80.1,0,0,0,0,0,0,0,26.7,0
12:02:42,80.7,0,0,0,0,0,0,0,28.1,0
12:02:48,82.3,0,0,0,0,0,0,0,27.4,0
12:02:54,83.2,0,0,0,0,0,0,0,29.4,0
12:03:00,79.2,0,0,0,0,0,0,0,27.2,0
12:03:06,81.4,0,0,0,0,0,0,0,28.9,0
12:03:12,81.2,0,0,0,0,0,0,0,26.6,0
12:03:18,80.4,0,0,0,0,0,0,0,27.5,0
12:03:24,76.5,0,0,0,0,0,0,0,25.7,0
12:03:30,77.5,0,0,0,0,0,0,0,26.5,0
12:03:36,83.9,0,0,0,0,0,0,0,29.6,0
12:03:42,84.1,0,0,0,0,0,0,0,29.5,0
12:03:48,80.1,0,0,0,0,0,0,0,29.3,0
12:03:54,80.6,0,0,0,0,0,0,0,27.9,0
12:04:00,80.4,0,0,0,0,0,0,0,28,0
12:04:06,77,0,0,0,0,0,0,0,26.3,0
12:04:12,78.3,0,0,0,0,0,0,0,26.7,0
12:04:18,81,0,0,0,0,0,0,0,27.8,0
12:04:24,80.1,0,0,0,0,0,0,0,25.6,0
12:04:30,77.5,0,0,0,0,0,0,0,26.4,0
12:04:36,80.3,0,0,0,0,0,0,0,27.2,0
12:04:42,82.6,0,0,0,0,0,0,0,27.8,0
12:04:48,79,0,0,0,0,0,0,0,28,0
12:04:54,83.6,0,0,0,0,0,0,0,29.5,0
12:05:00,82,0,0,0,0,0,0,0,27.3,0
12:05:06,77.8,0,0,0,0,0,0,0,26.6,0
12:05:12,77.5,0,0,0,0,0,0,0,25.7,0
12:05:18,78.9,0,0,0,0,0,0,0,26.5,0
12:05:24,84.2,0,0,0,0,0,0,0,29.8,0
12:05:30,84.3,0,0,0,0,0,0,0,29.5,0
12:05:36,77,0,0,0,0,0,0,0,26.4,0
12:05:42,80,0,0,0,0,0,0,0,26.6,0
12:05:48,83.3,0,0,0,0,0,0,0,29.3,0
12:05:54,77.6,0,0,0,0,0,0,0,25.1,0
12:06:00,77.8,0,0,0,0,0,0,0,26.3,0
12:06:06,78.7,0,0,0,0,0,0,0,28.6,0
12:06:12,79.3,0,0,0,0,0,0,0,28.5,0
12:06:18,81.9,0,0,0,0,0,0,0,29.9,0
12:06:24,79.2,0,0,0,0,0,0,0,26.1,0
12:06:30,82.5,0,0,0,0,0,0,0,28.5,0
12:06:36,78,0,0,0,0,0,0,0,27,0
12:06:42,80.5,0,0,0,0,0,0,0,28.3,0
12:06:48,79.7,0,0,0,0,0,0,0,25.9,0
12:06:54,77,0,0,0,0,0,0,0,26.3,0
12:07:00,82.6,0,0,0,0,0,0,0,28.9,0
12:07:06,80.1,0,0,0,0,0,0,0,25.5,0
12:07:12,83.6,0,0,0,0,0,0,0,29.2,0
12:07:18,76.5,0,0,0,0,0,0,0,25.8,0
12:07:24,81.8,0,0,0,0,0,0,0,27.7,0
12:07:30,81.6,0,0,0,0,0,0,0,28.1,0
12:07:36,79.6,0,0,0,0,0,0,0,26.9,0
12:07:42,81.3,0,0,0,0,0,0,0,28.1,0
12:07:48,80.5,0,0,0,0,0,0,0,27.6,0
12:07:54,77.5,0,0,0,0,0,0,0,27,0
12:08:00,79.1,0,0,0,0,0,0,0,26.4,0
12:08:06,83.2,0,0,0,0,0,0,0,29.5,0
12:08:12,82,0,0,0,0,0,0,0,30,0
12:08:18,77.4,0,0,0,0,0,0,0,25.5,0
12:08:24,84.2,0,0,0,0,0,0,0,29.3,0
12:08:30,77.5,0,0,0,0,0,0,0,26.5,0
12:08:36,79.4,0,0,0,0,0,0,0,29.3,0
12:08:42,78.9,0,0,0,0,0,0,0,26,0
12:08:48,82.9,0,0,0,0,0,0,0,29.6,0
12:08:54,79,0,0,0,0,0,0,0,28.3,0
12:09:00,79.7,0,0,0,0,0,0,0,28.4,0
12:09:06,77.9,0,0,0,0,0,0,0,26.8,0
12:09:12,76,0,0,0,0,0,0,0,25.9,0
12:09:18,80,0,0,0,0,0,0,0,27.4,0
12:09:24,78.2,0,0,0,0,0,0,0,25.8,0
12:09:30,79,0,0,0,0,0,0,0,26.7,0
12:09:36,79.8,0,0,0,0,0,0,0,28.1,0
12:09:42,79.7,0,0,0,0,0,0,0,27.3,0
12:09:48,81.8,0,0,0,0,0,0,0,29.2,0
12:09:54,79.7,0,0,0,0,0,0,0,27.5,0
12:10:00,79.6,0,0,0,0,0,0,0,25.1,0
12:10:06,78.5,0,0,0,0,0,0,0,26.9,0
12:10:12,83.3,0,0,0,0,0,0,0,29.1,0
12:10:18,77.6,0,0,0,0,0,0,0,25.1,0
12:10:24,84.5,0,0,0,0,0,0,0,29.5,0
12:10:30,82.9,0,0,0,0,0,0,0,29.6,0
12:10:36,83.7,0,0,0,0,0,0,0,29.5,0
12:10:42,78.1,0,0,0,0,0,0,0,27.3,0
12:10:48,81.3,0,0,0,0,0,0,0,27.7,0
12:10:54,76.3,0,0,0,0,0,0,0,25.2,0
12:11:00,81.2,0,0,0,0,0,0,0,27.5,0
12:11:06,77.6,0,0,0,0,0,0,0,27.1,0
12:11:12,81.4,0,0,0,0,0,0,0,28.3,0
12:11:18,81.4,0,0,0,0,0,0,0,29.1,0
12:11:24,79.8,0,0,0,0,0,0,0,26.4,0
12:11:30,81.3,0,0,0,0,0,0,0,26.4,0
12:11:36,82,0,0,0,0,0,0,0,28.3,0
12:11:42,77.5,0,0,0,0,0,0,0,25.4,0
12:11:48,78.8,0,0,0,0,0,0,0,26.6,0
12:11:54,78.8,0,0,0,0,0,0,0,26.6,0
12:12:00,81.5,0,0,0,0,0,0,0,28.9,0
12:12:06,80.9,0,0,0,0,0,0,0,28.8,0
12:12:12,76.5,0,0,0,0,0,0,0,26.1,0
12:12:18,81.2,0,0,0,0,0,0,0,28.7,0
12:12:24,79.9,0,0,0,0,0,0,0,29.8,0
12:12:30,80.8,0,0,0,0,0,0,0,25.9,0
12:12:36,79.2,0,0,0,0,0,0,0,27.7,0
12:12:42,78.7,0,0,0,0,0,0,0,27.1,0
12:12:48,82.8,0,0,0,0,0,0,0,29.2,0
12:12:54,76.6,0,0,0,0,0,0,0,25.1,0
12:13:00,78,0,0,0,0,0,0,0,25.4,0
12:13:06,79.8,0,0,0,0,0,0,0,25.6,0
12:13:12,80.1,0,0,0,0,0,0,0,26.8,0
12:13:18,80.9,0,0,0,0,0,0,0,28.7,0
12:13:24,78,0,0,0,0,0,0,0,25.2,0
12:13:30,77,0,0,0,0,0,0,0,25.2,0
12:13:36,78.5,0,0,0,0,0,0,0,28.4,0
12:13:42,80.6,0,0,0,0,0,0,0,26.5,0
12:13:48,77.3,0,0,0,0,0,0,0,25,0
12:13:54,79.2,0,0,0,0,0,0,0,27,0
12:14:00,83.3,0,0,0,0,0,0,0,29.6,0
12:14:06,81.5,0,0,0,0,0,0,0,29.7,0
12:14:12,81.1,0,0,0,0,0,0,0,27.8,0
12:14:18,76.1,0,0,0,0,0,0,0,26,0
12:14:24,84.3,0,0,0,0,0,0,0,29.8,0
12:14:30,78.1,0,0,0,0,0,0,0,27.3,0
12:14:36,83.8,0,0,0,0,0,0,0,29.4,0
12:14:42,80.2,0,0,0,0,0,0,0,28.6,0
12:14:48,81.9,0,0,0,0,0,0,0,29.4,0
12:14:54,80.9,0,0,0,0,0,0,0,28.5,0
12:15:00,79,0,0,0,0,0,0,0,27,0
12:15:06,81.7,0,0,0,0,0,0,0,27.3,0
12:15:12,79.7,0,0,0,0,0,0,0,29.6,0
12:15:18,80.2,0,0,0,0,0,0,0,25.8,0
12:15:24,82.4,0,0,0,0,0,0,0,29,0
12:15:30,80.1,0,0,0,0,0,0,0,25.2,0
12:15:36,76.8,0,0,0,0,0,0,0,26.3,0
12:15:42,78.3,0,0,0,0,0,0,0,25.6,0
12:15:48,78.2,0,0,0,0,0,0,0,27.1,0
12:15:54,80.4,0,0,0,0,0,0,0,25.5,0
12:16:00,80.9,0,0,0,0,0,0,0,29.5,0
12:16:06,77.7,0,0,0,0,0,0,0,27.1,0
12:16:12,80.5,0,0,0,0,0,0,0,27.4,0
12:16:18,78.4,0,0,0,0,0,0,0,26,0
12:16:24,83.2,0,0,0,0,0,0,0,29.4,0
12:16:30,79.2,0,0,0,0,0,0,0,25.6,0
12:16:36,77.8,0,0,0,0,0,0,0,25.1,0
12:16:42,79.3,0,0,0,0,0,0,0,28,0
12:16:48,81.2,0,0,0,0,0,0,0,27.7,0
12:16:54,81.8,0,0,0,0,0,0,0,29.7,0
12:17:00,80.9,0,0,0,0,0,0,0,26.3,0
12:17:06,78.8,0,0,0,0,0,0,0,26.6,0
12:17:12,82.2,0,0,0,0,0,0,0,28.2,0
12:17:18,78.4,0,0,0,0,0,0,0,28.1,0
12:17:24,83.5,0,0,0,0,0,0,0,29.8,0
12:17:30,76.6,0,0,0,0,0,0,0,26.5,0
12:17:36,76.5,0,0,0,0,0,0,0,26.1,0
12:17:42,83.4,0,0,0,0,0,0,0,29.8,0
12:17:48,76.3,0,0,0,0,0,0,0,25.3,0
12:17:54,81.8,0,0,0,0,0,0,0,29.7,0
12:18:00,76.6,0,0,0,0,0,0,0,25.3,0
12:18:06,78,0,0,0,0,0,0,0,27.3,0
12:18:12,82.9,0,0,0,0,0,0,0,28.1,0
12:18:18,79.8,0,0,0,0,0,0,0,29.7,0
12:18:24,77.2,0,0,0,0,0,0,0,25.2,0
12:18:30,82.5,0,0,0,0,0,0,0,28,0
12:18:36,77.4,0,0,0,0,0,0,0,26.2,0
12:18:42,80.2,0,0,0,0,0,0,0,25.4,0
12:18:48,80.4,0,0,0,0,0,0,0,25.9,0
12:18:54,80.9,0,0,0,0,0,0,0,27.1,0
12:19:00,77.4,0,0,0,0,0,0,0,25.8,0
12:19:06,78.2,0,0,0,0,0,0,0,26.3,0
12:19:12,77.6,0,0,0,0,0,0,0,27.3,0
12:19:18,77.8,0,0,0,0,0,0,0,27.7,0
12:19:24,80,0,0,0,0,0,0,0,25.9,0
12:19:30,79.6,0,0,0,0,0,0,0,28.6,0
12:19:36,81.4,0,0,0,0,0,0,0,28.7,0
12:19:42,79.3,0,0,0,0,0,0,0,26.2,0
12:19:48,78.9,0,0,0,0,0,0,0,26.7,0
12:19:54,81.6,0,0,0,0,0,0,0,29.9,0
12:20:00,80.1,0,0,0,0,0,0,0,29.5,0
12:20:06,83.1,0,0,0,0,0,0,0,29.5,0
12:20:12,76.3,0,0,0,0,0,0,0,26.2,0
12:20:18,83,0,0,0,0,0,0,0,29.6,0
12:20:24,76.2,0,0,0,0,0,0,0,25.7,0
12:20:30,81.6,0,0,0,0,0,0,0,29.5,0
12:20:36,76.4,0,0,0,0,0,0,0,26,0
12:20:42,78.7,0,0,0,0,0,0,0,27.5,0
12:20:48,80.9,0,0,0,0,0,0,0,27.1,0
12:20:54,79.6,0,0,0,0,0,0,0,27.4,0
12:21:00,76.8,0,0,0,0,0,0,0,26.1,0
12:21:06,80.9,0,0,0,0,0,0,0,29.6,0
12:21:12,79.2,0,0,0,0,0,0,0,25.4,0
12:21:18,79.5,0,0,0,0,0,0,0,25.5,0
12:21:24,80.6,0,0,0,0,0,0,0,26.7,0
12:21:30,81.2,0,0,0,0,0,0,0,29.1,0
12:21:36,80,0,0,0,0,0,0,0,27.6,0
12:21:42,79,0,0,0,0,0,0,0,27,0
12:21:48,77.7,0,0,0,0,0,0,0,25.6,0
12:21:54,80.3,0,0,0,0,0,0,0,27.6,0
12:22:00,80.4,0,0,0,0,0,0,0,28.1,0
12:22:06,82.3,0,0,0,0,0,0,0,29,0
12:22:12,78,0,0,0,0,0,0,0,27.2,0
12:22:18,80,0,0,0,0,0,0,0,26,0
12:22:24,80.8,0,0,0,0,0,0,0,27.9,0
12:22:30,78.5,0,0,0,0,0,0,0,27,0
12:22:36,82.6,0,0,0,0,0,0,0,29.8,0
12:22:42,76.7,0,0,0,0,0,0,0,26.6,0
